id,label
35602.jpg,2.118484445645663e-07
35603.jpg,1.3685823887499282e-06
35604.jpg,0.9999971389770508
35605.jpg,0.9999984502792358
35606.jpg,0.9999837875366211
35607.jpg,0.9998716115951538
35608.jpg,0.9999972581863403
35609.jpg,0.9999977350234985
35610.jpg,0.9999951124191284
35611.jpg,1.2359821539575933e-06
35612.jpg,0.9999957084655762
35613.jpg,0.9999990463256836
35614.jpg,0.9999980926513672
35615.jpg,6.037917046342045e-07
35616.jpg,0.9999904632568359
35617.jpg,0.9993911981582642
35618.jpg,0.001580268726684153
35619.jpg,9.638862138672266e-06
35620.jpg,1.3497578947863076e-06
35621.jpg,2.405886789347278e-06
35622.jpg,0.9999979734420776
35623.jpg,0.9999997615814209
35624.jpg,0.998262345790863
35625.jpg,0.999997615814209
35626.jpg,0.9999996423721313
35627.jpg,1.165000540481742e-07
35628.jpg,0.9999845027923584
35629.jpg,0.9999994039535522
35630.jpg,0.010605785995721817
35631.jpg,0.00024006263993214816
35632.jpg,0.9989703893661499
35633.jpg,0.9999994039535522
35634.jpg,0.00012272477033548057
35635.jpg,0.002305988222360611
35636.jpg,0.0013519935309886932
35637.jpg,0.9999995231628418
35638.jpg,3.0379148938664002e-06
35639.jpg,0.9999997615814209
35640.jpg,8.966114251052204e-08
35641.jpg,0.9999997615814209
35642.jpg,7.48104525882809e-07
35643.jpg,9.695529570308281e-07
35644.jpg,0.9999719858169556
35645.jpg,2.920120323324227e-07
35646.jpg,0.9999994039535522
35647.jpg,0.999998927116394
35648.jpg,0.9999861717224121
35649.jpg,0.9995177984237671
35650.jpg,0.9999974966049194
35651.jpg,0.9999940395355225
35652.jpg,0.00032582946005277336
35653.jpg,0.9998151659965515
35654.jpg,0.9999997615814209
35655.jpg,4.445774266059743e-06
35656.jpg,6.820604312451906e-07
35657.jpg,2.5900213586282916e-05
35658.jpg,0.9996935129165649
35659.jpg,1.6912670616875403e-05
35660.jpg,0.00022376088600140065
35661.jpg,0.9999992847442627
35662.jpg,0.9999995231628418
35663.jpg,8.85937311068119e-07
35664.jpg,0.9999634027481079
35665.jpg,0.9999997615814209
35666.jpg,3.522797271671152e-07
35667.jpg,5.637032245431328e-06
35668.jpg,0.9999995231628418
35669.jpg,0.9999955892562866
35670.jpg,7.668855687370524e-06
35671.jpg,3.77678276208826e-07
35672.jpg,2.6048189738503424e-07
35673.jpg,2.229588318414244e-07
35674.jpg,0.029510460793972015
35675.jpg,0.9999997615814209
35676.jpg,0.9970840811729431
35677.jpg,0.0004707267798949033
35678.jpg,5.36743868906342e-07
35679.jpg,0.9999514818191528
35680.jpg,0.999998927116394
35681.jpg,3.3010684319378925e-07
35682.jpg,0.9981443881988525
35683.jpg,1.361335364435945e-07
35684.jpg,0.9999971389770508
35685.jpg,0.9999984502792358
35686.jpg,0.9998528957366943
35687.jpg,0.9999988079071045
35688.jpg,1.3510173175745877e-06
35689.jpg,0.9999997615814209
35690.jpg,1.5677649116696557e-06
35691.jpg,2.1571047454926884e-06
35692.jpg,0.9999871253967285
35693.jpg,1.0773019312182441e-06
35694.jpg,1.010725014793934e-07
35695.jpg,1.3304105550560053e-06
35696.jpg,0.9999996423721313
35697.jpg,1.6779688394308323e-07
35698.jpg,4.7172297854558565e-06
35699.jpg,2.059103508145199e-06
35700.jpg,0.9999997615814209
35701.jpg,0.9999816417694092
35702.jpg,0.9999988079071045
35703.jpg,0.00012088502262486145
35704.jpg,0.9999754428863525
35705.jpg,3.1478550226893276e-05
35706.jpg,0.9999613761901855
35707.jpg,0.9999645948410034
35708.jpg,0.999998927116394
35709.jpg,2.0482339095906354e-05
35710.jpg,0.9999995231628418
35711.jpg,0.9995046854019165
35712.jpg,5.094469202049368e-07
35713.jpg,5.131371381139616e-07
35714.jpg,0.9999788999557495
35715.jpg,0.9999966621398926
35716.jpg,0.999998927116394
35717.jpg,0.9995390176773071
35718.jpg,0.001448519411496818
35719.jpg,0.00016548953135497868
35720.jpg,0.08912170678377151
35721.jpg,0.024103257805109024
35722.jpg,1.9179076844011433e-05
35723.jpg,0.9999806880950928
35724.jpg,0.9999995231628418
35725.jpg,0.9999995231628418
35726.jpg,0.9999980926513672
35727.jpg,0.999922513961792
35728.jpg,0.9999977350234985
35729.jpg,0.9999996423721313
35730.jpg,2.677987254173786e-07
35731.jpg,3.428580839681672e-06
35732.jpg,0.9999585151672363
35733.jpg,0.9999954700469971
35734.jpg,7.378321811302158e-07
35735.jpg,0.9999997615814209
35736.jpg,2.1792779136831086e-07
35737.jpg,0.9999992847442627
35738.jpg,0.9999819993972778
35739.jpg,0.9999978542327881
35740.jpg,0.9999998807907104
35741.jpg,0.00048603740287944674
35742.jpg,0.9999960660934448
35743.jpg,0.9999001026153564
35744.jpg,6.712006097586709e-07
35745.jpg,0.9999997615814209
35746.jpg,3.342045147292083e-07
35747.jpg,0.6223178505897522
35748.jpg,4.48916625828133e-06
35749.jpg,0.9999991655349731
35750.jpg,0.9999994039535522
35751.jpg,0.9999997615814209
35752.jpg,5.151892423782556e-07
35753.jpg,0.0010476873721927404
35754.jpg,0.9995144605636597
35755.jpg,2.1303965240804246e-06
35756.jpg,1.0860363545361906e-05
35757.jpg,0.03181120753288269
35758.jpg,5.866998617420904e-05
35759.jpg,0.9999986886978149
35760.jpg,0.9999971389770508
35761.jpg,0.9999994039535522
35762.jpg,5.926398785049969e-07
35763.jpg,2.8281292543397285e-06
35764.jpg,4.411441750562517e-06
35765.jpg,4.985895429854281e-07
35766.jpg,0.9999996423721313
35767.jpg,0.0010643545538187027
35768.jpg,0.0011030486784875393
35769.jpg,4.970759732714214e-07
35770.jpg,0.9999996423721313
35771.jpg,0.9028857946395874
35772.jpg,4.443733701009478e-07
35773.jpg,0.0238907840102911
35774.jpg,0.9942716360092163
35775.jpg,0.999991774559021
35776.jpg,0.9999995231628418
35777.jpg,5.737165338359773e-06
35778.jpg,0.9999089241027832
35779.jpg,9.37174888804293e-07
35780.jpg,0.9654512405395508
35781.jpg,4.7070508912838704e-07
35782.jpg,4.264981726009864e-06
35783.jpg,1.1990579196208273e-06
35784.jpg,0.9999997615814209
35785.jpg,8.344129128090572e-06
35786.jpg,0.9999994039535522
35787.jpg,4.83023313790909e-07
35788.jpg,1.0926584081971669e-07
35789.jpg,0.9999895095825195
35790.jpg,0.9999997615814209
35791.jpg,0.9999997615814209
35792.jpg,0.9999973773956299
35793.jpg,2.041823427134659e-05
35794.jpg,0.9999988079071045
35795.jpg,0.9999943971633911
35796.jpg,0.9999994039535522
35797.jpg,1.9907502064597793e-06
35798.jpg,0.9999572038650513
35799.jpg,3.4228048662043875e-06
35800.jpg,0.9999997615814209
35801.jpg,1.0365459957029088e-06
35802.jpg,0.9999195337295532
35803.jpg,1.4098136489337776e-06
35804.jpg,3.165156886097975e-05
35805.jpg,0.9999994039535522
35806.jpg,0.9994219541549683
35807.jpg,0.9999992847442627
35808.jpg,0.00012059258733643219
35809.jpg,0.999998927116394
35810.jpg,0.9990540146827698
35811.jpg,0.9999997615814209
35812.jpg,2.6665675250114873e-06
35813.jpg,0.9999916553497314
35814.jpg,0.9999839067459106
35815.jpg,0.9999997615814209
35816.jpg,0.017727505415678024
35817.jpg,0.00019400438759475946
35818.jpg,0.9999737739562988
35819.jpg,0.9999994039535522
35820.jpg,9.740332274077446e-08
35821.jpg,0.9999994039535522
35822.jpg,0.7852012515068054
35823.jpg,0.9999977350234985
35824.jpg,0.0006621661596000195
35825.jpg,0.9991217255592346
35826.jpg,7.339708076870011e-07
35827.jpg,0.00437129894271493
35828.jpg,0.9999903440475464
35829.jpg,0.9999990463256836
35830.jpg,3.547675078152679e-07
35831.jpg,0.999880313873291
35832.jpg,6.291228146437788e-06
35833.jpg,0.9999830722808838
35834.jpg,1.3665464848600095e-06
35835.jpg,0.9999908208847046
35836.jpg,0.999997615814209
35837.jpg,2.2684083944568556e-07
35838.jpg,0.9999754428863525
35839.jpg,1.1014735719072632e-06
35840.jpg,0.0004550138837657869
35841.jpg,9.03146337805083e-06
35842.jpg,0.9999997615814209
35843.jpg,0.9999691247940063
35844.jpg,3.1518054584012134e-06
35845.jpg,0.9999992847442627
35846.jpg,5.80943878958351e-06
35847.jpg,1.5122911918297177e-06
35848.jpg,8.468168744002469e-06
35849.jpg,0.9999994039535522
35850.jpg,0.9999995231628418
35851.jpg,1.0001161854233942e-06
35852.jpg,0.9999996423721313
35853.jpg,0.019955866038799286
35854.jpg,0.9998400211334229
35855.jpg,0.9999959468841553
35856.jpg,0.9999382495880127
35857.jpg,0.9999984502792358
35858.jpg,0.9999997615814209
35859.jpg,0.9999727010726929
35860.jpg,0.9999995231628418
35861.jpg,0.9999866485595703
35862.jpg,0.9999990463256836
35863.jpg,2.4935775400081184e-06
35864.jpg,6.571322501258692e-06
35865.jpg,0.4582696855068207
35866.jpg,0.02011716179549694
35867.jpg,0.9999994039535522
35868.jpg,0.999998927116394
35869.jpg,0.9999973773956299
35870.jpg,0.9999995231628418
35871.jpg,0.9999996423721313
35872.jpg,0.9999803304672241
35873.jpg,4.112056046778889e-07
35874.jpg,0.8704129457473755
35875.jpg,2.2470226213044953e-06
35876.jpg,0.9928407669067383
35877.jpg,0.9993098974227905
35878.jpg,1.8513998156777234e-07
35879.jpg,0.7590687274932861
35880.jpg,0.9999899864196777
35881.jpg,0.999998927116394
35882.jpg,0.9999995231628418
35883.jpg,0.9999994039535522
35884.jpg,2.030906898653484e-06
35885.jpg,0.0015803936403244734
35886.jpg,1.9080000129179098e-05
35887.jpg,0.9993083477020264
35888.jpg,1.0744874998636078e-06
35889.jpg,0.0007189976167865098
35890.jpg,1.700227159062706e-07
35891.jpg,0.000787760189268738
35892.jpg,2.3741677068755962e-07
35893.jpg,9.59232011155109e-07
35894.jpg,2.7979972401226405e-06
35895.jpg,0.9999980926513672
35896.jpg,0.9999996423721313
35897.jpg,0.9999992847442627
35898.jpg,0.9999995231628418
35899.jpg,2.0792765553778736e-06
35900.jpg,0.9999992847442627
35901.jpg,0.9999997615814209
35902.jpg,0.9999966621398926
35903.jpg,0.9999858140945435
35904.jpg,3.394949885660026e-07
35905.jpg,0.999997615814209
35906.jpg,0.999998927116394
35907.jpg,1.9424180663918378e-06
35908.jpg,0.9999321699142456
35909.jpg,0.0010339125292375684
35910.jpg,1.462459380263681e-07
35911.jpg,0.9999996423721313
35912.jpg,3.7594941204588395e-07
35913.jpg,1.530187745402145e-07
35914.jpg,0.001590713975019753
35915.jpg,0.9999756813049316
35916.jpg,0.9999876022338867
35917.jpg,0.0654551312327385
35918.jpg,1.5334410363720963e-06
35919.jpg,2.6456925752427196e-06
35920.jpg,0.9997634291648865
35921.jpg,8.895337487047072e-06
35922.jpg,0.9999399185180664
35923.jpg,1.8622100697029964e-06
35924.jpg,0.994519054889679
35925.jpg,1.9710981291609642e-07
35926.jpg,0.9999991655349731
35927.jpg,0.8157379031181335
35928.jpg,1.4654957340098917e-05
35929.jpg,0.999990701675415
35930.jpg,0.9999997615814209
35931.jpg,0.9998449087142944
35932.jpg,0.9999996423721313
35933.jpg,0.9999980926513672
35934.jpg,3.784426496622473e-07
35935.jpg,0.9999979734420776
35936.jpg,7.907521649030969e-06
35937.jpg,0.9999991655349731
35938.jpg,0.9999995231628418
35939.jpg,1.6710950148990378e-05
35940.jpg,6.536332364248665e-08
35941.jpg,0.9947198629379272
35942.jpg,0.9999629259109497
35943.jpg,0.0003345307777635753
35944.jpg,0.999994158744812
35945.jpg,1.2569383216032293e-05
35946.jpg,1.1637023817456793e-05
35947.jpg,0.9999929666519165
35948.jpg,0.9999985694885254
35949.jpg,0.9999986886978149
35950.jpg,1.3606452284875559e-06
35951.jpg,0.9999922513961792
35952.jpg,9.113780947700434e-07
35953.jpg,2.6044166588690132e-05
35954.jpg,0.0026192800141870975
35955.jpg,0.9999995231628418
35956.jpg,0.011118410155177116
35957.jpg,0.9999970197677612
35958.jpg,0.5521116256713867
35959.jpg,0.9996360540390015
35960.jpg,4.320665539125912e-05
35961.jpg,0.999998927116394
35962.jpg,5.7222016039304435e-05
35963.jpg,0.9976848363876343
35964.jpg,0.9999111890792847
35965.jpg,1.026423774419527e-06
35966.jpg,0.9999681711196899
35967.jpg,0.999996542930603
35968.jpg,0.9999922513961792
35969.jpg,0.004644887521862984
35970.jpg,0.9999996423721313
35971.jpg,0.9999995231628418
35972.jpg,7.255027867358876e-07
35973.jpg,4.0265652501147997e-07
35974.jpg,2.1557710283559572e-07
35975.jpg,2.5104920496232808e-05
35976.jpg,0.9999970197677612
35977.jpg,0.9999997615814209
35978.jpg,1.9528920347511303e-06
35979.jpg,0.9999977350234985
35980.jpg,9.359860655422381e-07
35981.jpg,0.007999732159078121
35982.jpg,0.9999173879623413
35983.jpg,0.9999985694885254
35984.jpg,7.054772140691057e-06
35985.jpg,0.9999547004699707
35986.jpg,5.79904849473678e-07
35987.jpg,1.3137100722815376e-06
35988.jpg,0.9999982118606567
35989.jpg,7.967784085849416e-07
35990.jpg,0.999925971031189
35991.jpg,0.9996305704116821
35992.jpg,0.9999799728393555
35993.jpg,1.2746809829877748e-07
35994.jpg,0.8446518182754517
35995.jpg,1.0373755685577635e-05
35996.jpg,3.2312024700331676e-07
35997.jpg,0.9999985694885254
35998.jpg,9.706585615276708e-07
35999.jpg,0.9999996423721313
36000.jpg,2.2163139874464832e-06
36001.jpg,0.999974250793457
36002.jpg,0.18041309714317322
36003.jpg,0.9999920129776001
36004.jpg,0.00022992154117673635
36005.jpg,0.875152587890625
36006.jpg,4.0009496160564595e-07
36007.jpg,0.9999994039535522
36008.jpg,0.9999899864196777
36009.jpg,0.0010458586039021611
36010.jpg,2.992985628225142e-07
36011.jpg,5.763344688602956e-06
36012.jpg,0.999997615814209
36013.jpg,0.9999992847442627
36014.jpg,0.999977707862854
36015.jpg,4.702442879533919e-07
36016.jpg,2.1947418645140715e-05
36017.jpg,0.9999620914459229
36018.jpg,0.9980601668357849
36019.jpg,0.9993401169776917
36020.jpg,0.0002650118840392679
36021.jpg,0.9999992847442627
36022.jpg,0.9999991655349731
36023.jpg,2.014334370414872e-07
36024.jpg,0.9999996423721313
36025.jpg,3.190857569279615e-07
36026.jpg,0.7377229928970337
36027.jpg,0.994800329208374
36028.jpg,8.637303835712373e-05
36029.jpg,0.9999995231628418
36030.jpg,0.996975302696228
36031.jpg,0.15884746611118317
36032.jpg,0.9999997615814209
36033.jpg,7.775094559292484e-07
36034.jpg,0.9999984502792358
36035.jpg,0.9999850988388062
36036.jpg,0.995608389377594
36037.jpg,0.9990112781524658
36038.jpg,1.7060466461771284e-06
36039.jpg,7.24533965694718e-05
36040.jpg,0.9999992847442627
36041.jpg,2.7862546403412125e-07
36042.jpg,4.909597464575199e-06
36043.jpg,0.9999991655349731
36044.jpg,0.9999986886978149
36045.jpg,6.190329031596775e-07
36046.jpg,3.1045584591993247e-07
36047.jpg,0.9999996423721313
36048.jpg,0.05262307822704315
36049.jpg,0.9999992847442627
36050.jpg,1.6606036297162063e-05
36051.jpg,0.9999903440475464
36052.jpg,0.9999884366989136
36053.jpg,2.1870918942568096e-07
36054.jpg,1.748732927353558e-07
36055.jpg,3.877637936966494e-06
36056.jpg,0.9999986886978149
36057.jpg,0.9999996423721313
36058.jpg,0.0011013969779014587
36059.jpg,1.357175460725557e-05
36060.jpg,1.6895186263354844e-06
36061.jpg,6.465269052569056e-06
36062.jpg,1.5037850971566513e-05
36063.jpg,5.86796068091644e-06
36064.jpg,0.999976634979248
36065.jpg,0.9999637603759766
36066.jpg,1.7219840628968086e-06
36067.jpg,7.734465157227532e-08
36068.jpg,0.9999986886978149
36069.jpg,0.9999222755432129
36070.jpg,2.217655605818436e-07
36071.jpg,0.9999996423721313
36072.jpg,0.9999977350234985
36073.jpg,0.9999998807907104
36074.jpg,0.0005627750069834292
36075.jpg,0.00011583160812733695
36076.jpg,0.000350596645148471
36077.jpg,0.9999972581863403
36078.jpg,1.4938674439690658e-06
36079.jpg,2.4977254042823915e-07
36080.jpg,0.9995859265327454
36081.jpg,0.9999903440475464
36082.jpg,6.550460511789424e-07
36083.jpg,0.9999995231628418
36084.jpg,0.9999995231628418
36085.jpg,7.761902452330105e-06
36086.jpg,2.994575822867773e-07
36087.jpg,5.5429638450732455e-05
36088.jpg,1.2265321629456594e-06
36089.jpg,2.754466379428777e-07
36090.jpg,0.010203096084296703
36091.jpg,0.9999954700469971
36092.jpg,0.9999991655349731
36093.jpg,0.9997225403785706
36094.jpg,0.9999995231628418
36095.jpg,0.9999997615814209
36096.jpg,0.9999986886978149
36097.jpg,1.8245885939904838e-06
36098.jpg,2.725659555835591e-07
36099.jpg,0.9999632835388184
36100.jpg,0.9999988079071045
36101.jpg,0.9998821020126343
36102.jpg,0.999980092048645
36103.jpg,0.9999979734420776
36104.jpg,0.9999959468841553
36105.jpg,0.9999996423721313
36106.jpg,0.0002046742883976549
36107.jpg,0.9999630451202393
36108.jpg,7.342834123846842e-06
36109.jpg,5.349683760869084e-06
36110.jpg,0.9996317625045776
36111.jpg,0.9999994039535522
36112.jpg,0.9999951124191284
36113.jpg,0.9999997615814209
36114.jpg,0.0022734475787729025
36115.jpg,1.2776369658240583e-05
36116.jpg,2.9841439754818566e-06
36117.jpg,0.9999765157699585
36118.jpg,0.9999901056289673
36119.jpg,0.9999971389770508
36120.jpg,0.9999979734420776
36121.jpg,1.0473338988958858e-05
36122.jpg,0.9999970197677612
36123.jpg,1.8515269402996637e-05
36124.jpg,0.04445374757051468
36125.jpg,1.6047887640979752e-07
36126.jpg,1.0251208095723996e-06
36127.jpg,0.9999715089797974
36128.jpg,1.9487826818931353e-07
36129.jpg,5.392286652750045e-07
36130.jpg,0.9999997615814209
36131.jpg,8.154860324793844e-07
36132.jpg,4.31785537102769e-07
36133.jpg,0.9992282390594482
36134.jpg,7.912378237051598e-07
36135.jpg,0.9975848197937012
36136.jpg,3.170763989146508e-07
36137.jpg,7.986300829543325e-07
36138.jpg,0.9999997615814209
36139.jpg,0.9999996423721313
36140.jpg,0.9999984502792358
36141.jpg,0.9999998807907104
36142.jpg,3.420507482587709e-06
36143.jpg,6.1231166910147294e-06
36144.jpg,0.9999988079071045
36145.jpg,0.9999934434890747
36146.jpg,0.9193044304847717
36147.jpg,0.9999988079071045
36148.jpg,7.086370601427916e-07
36149.jpg,3.7862602653149224e-07
36150.jpg,3.6020858829033386e-07
36151.jpg,0.9999963045120239
36152.jpg,0.9999985694885254
36153.jpg,0.9999908208847046
36154.jpg,3.795666270889342e-05
36155.jpg,0.9999159574508667
36156.jpg,2.0256346999758534e-07
36157.jpg,0.9999790191650391
36158.jpg,2.626175501063699e-06
36159.jpg,0.9999994039535522
36160.jpg,0.9999994039535522
36161.jpg,6.103476835050969e-07
36162.jpg,0.9989752769470215
36163.jpg,0.001720320200547576
36164.jpg,0.9999997615814209
36165.jpg,0.9999871253967285
36166.jpg,0.9999994039535522
36167.jpg,0.9999644756317139
36168.jpg,1.5250741114414268e-07
36169.jpg,1.2191734413136146e-06
36170.jpg,4.3828058551298454e-05
36171.jpg,0.9999996423721313
36172.jpg,0.9999991655349731
36173.jpg,0.002797028748318553
36174.jpg,1.1842842013720656e-06
36175.jpg,2.6103793970833067e-06
36176.jpg,0.9999994039535522
36177.jpg,0.9421359300613403
36178.jpg,0.9999994039535522
36179.jpg,0.9935245513916016
36180.jpg,0.9999996423721313
36181.jpg,0.00042451941408216953
36182.jpg,0.9999996423721313
36183.jpg,4.240151247358881e-05
36184.jpg,0.00017872080206871033
36185.jpg,7.392400789285603e-07
36186.jpg,5.535021614377911e-07
36187.jpg,0.9999984502792358
36188.jpg,0.9999797344207764
36189.jpg,3.511364775476977e-05
36190.jpg,1.733007411530707e-05
36191.jpg,0.9998869895935059
36192.jpg,0.9999816417694092
36193.jpg,0.9999995231628418
36194.jpg,0.9999924898147583
36195.jpg,0.9999988079071045
36196.jpg,0.9999996423721313
36197.jpg,0.999984622001648
36198.jpg,1.3923093320045155e-05
36199.jpg,0.9999990463256836
36200.jpg,0.9998966455459595
36201.jpg,5.052283995610196e-07
36202.jpg,0.9999802112579346
36203.jpg,2.0270801542210393e-05
36204.jpg,3.855098782423738e-07
36205.jpg,0.9999897480010986
36206.jpg,0.9999996423721313
36207.jpg,1.4587195664717e-06
36208.jpg,0.9998432397842407
36209.jpg,0.999954104423523
36210.jpg,0.997564435005188
36211.jpg,1.590456264466411e-07
36212.jpg,2.5758961896826804e-07
36213.jpg,0.8323408365249634
36214.jpg,0.9999986886978149
36215.jpg,0.986717939376831
36216.jpg,0.9999994039535522
36217.jpg,6.221922035365424e-07
36218.jpg,0.9999934434890747
36219.jpg,0.9931668639183044
36220.jpg,0.9999973773956299
36221.jpg,0.40117552876472473
36222.jpg,1.3021796121392981e-06
36223.jpg,0.9999545812606812
36224.jpg,0.9999812841415405
36225.jpg,0.9999861717224121
36226.jpg,0.9999995231628418
36227.jpg,0.9999985694885254
36228.jpg,1.5814230209798552e-05
36229.jpg,2.098815343742899e-07
36230.jpg,6.418441103051009e-07
36231.jpg,8.710704423720017e-05
36232.jpg,0.9999992847442627
36233.jpg,0.9999985694885254
36234.jpg,1.780631282599643e-05
36235.jpg,1.6075106259449967e-06
36236.jpg,0.0025831738021224737
36237.jpg,5.294818947731983e-07
36238.jpg,0.9999892711639404
36239.jpg,1.2856278772233054e-05
36240.jpg,1.8551163520896807e-06
36241.jpg,0.9999963045120239
36242.jpg,1.903501652122941e-05
36243.jpg,6.709856734232744e-06
36244.jpg,0.9999970197677612
36245.jpg,0.9999996423721313
36246.jpg,0.9996840953826904
36247.jpg,0.9999974966049194
36248.jpg,1.676338683864742e-06
36249.jpg,0.9999908208847046
36250.jpg,2.561755820806866e-07
36251.jpg,5.6319163377338555e-06
36252.jpg,1.2719327969534788e-05
36253.jpg,1.1227333516217186e-06
36254.jpg,0.5456171035766602
36255.jpg,0.999414324760437
36256.jpg,0.9999984502792358
36257.jpg,0.9999991655349731
36258.jpg,0.9999994039535522
36259.jpg,4.894806625088677e-05
36260.jpg,2.1615612695313757e-06
36261.jpg,2.4678338377270848e-05
36262.jpg,0.9999943971633911
36263.jpg,0.9999947547912598
36264.jpg,0.9999715089797974
36265.jpg,0.0008698430028744042
36266.jpg,0.7795043587684631
36267.jpg,0.9906169772148132
36268.jpg,0.9999998807907104
36269.jpg,0.056271519511938095
36270.jpg,0.0002676024450920522
36271.jpg,0.9994291663169861
36272.jpg,0.9998698234558105
36273.jpg,8.448164408036973e-06
36274.jpg,0.9999990463256836
36275.jpg,0.9999970197677612
36276.jpg,0.9999972581863403
36277.jpg,0.9881276488304138
36278.jpg,0.9999966621398926
36279.jpg,0.9999943971633911
36280.jpg,1.1601355254242662e-05
36281.jpg,0.21944063901901245
36282.jpg,0.9999992847442627
36283.jpg,1.096515120480035e-06
36284.jpg,7.780650435051939e-07
36285.jpg,0.9999996423721313
36286.jpg,3.151096279907506e-06
36287.jpg,1.4342824215418659e-05
36288.jpg,0.07882589846849442
36289.jpg,0.999995231628418
36290.jpg,0.9999996423721313
36291.jpg,0.9997815489768982
36292.jpg,0.9932790398597717
36293.jpg,0.9542747735977173
36294.jpg,0.9999945163726807
36295.jpg,0.9999951124191284
36296.jpg,0.9999948740005493
36297.jpg,2.6999121018889127e-06
36298.jpg,2.7332364425092237e-06
36299.jpg,7.311622880479263e-07
36300.jpg,0.9998977184295654
36301.jpg,1.3833090406478732e-06
36302.jpg,0.9999986886978149
36303.jpg,1.1047895895899273e-06
36304.jpg,0.9999994039535522
36305.jpg,0.9999905824661255
36306.jpg,5.983815043464347e-08
36307.jpg,0.9999983310699463
36308.jpg,2.6951965992338955e-06
36309.jpg,8.954151553552947e-08
36310.jpg,0.9999996423721313
36311.jpg,0.9999994039535522
36312.jpg,0.9999922513961792
36313.jpg,1.1010598427674267e-05
36314.jpg,0.9999239444732666
36315.jpg,0.9999988079071045
36316.jpg,0.9999995231628418
36317.jpg,0.9988842606544495
36318.jpg,0.0009050484513863921
36319.jpg,0.9999381303787231
36320.jpg,0.9701180458068848
36321.jpg,0.9999774694442749
36322.jpg,0.9941516518592834
36323.jpg,0.9999983310699463
36324.jpg,0.9999439716339111
36325.jpg,0.9999991655349731
36326.jpg,2.0684095147771586e-07
36327.jpg,0.9772493839263916
36328.jpg,0.9999958276748657
36329.jpg,0.9999994039535522
36330.jpg,0.006477090530097485
36331.jpg,0.000780011061578989
36332.jpg,0.9999926090240479
36333.jpg,2.9212586014182307e-05
36334.jpg,0.0013049354311078787
36335.jpg,6.852290539427486e-07
36336.jpg,0.9999994039535522
36337.jpg,0.9999992847442627
36338.jpg,2.5088170332310256e-06
36339.jpg,0.9999992847442627
36340.jpg,2.6596719635563204e-06
36341.jpg,0.051493216305971146
36342.jpg,0.9990853071212769
36343.jpg,5.33126012669527e-07
36344.jpg,0.9999996423721313
36345.jpg,0.9999784231185913
36346.jpg,4.4630000957113225e-06
36347.jpg,3.74640535483195e-07
36348.jpg,0.9998568296432495
36349.jpg,0.9999994039535522
36350.jpg,7.745906032141647e-07
36351.jpg,0.9999961853027344
36352.jpg,0.9999994039535522
36353.jpg,9.940752534021158e-06
36354.jpg,6.455334755628428e-07
36355.jpg,0.9998494386672974
36356.jpg,0.9999961853027344
36357.jpg,0.9998552799224854
36358.jpg,4.004815309599508e-06
36359.jpg,0.9984966516494751
36360.jpg,0.9999951124191284
36361.jpg,0.9998168349266052
36362.jpg,0.999976396560669
36363.jpg,1.564079184390721e-06
36364.jpg,4.476451067603193e-07
36365.jpg,7.472128345398232e-06
36366.jpg,0.9999779462814331
36367.jpg,3.064663189888961e-08
36368.jpg,0.9999973773956299
36369.jpg,0.9999997615814209
36370.jpg,0.9999998807907104
36371.jpg,0.9998962879180908
36372.jpg,0.046547550708055496
36373.jpg,0.9999988079071045
36374.jpg,2.0558112737489864e-05
36375.jpg,0.9999666213989258
36376.jpg,0.009885860607028008
36377.jpg,0.00018964381888508797
36378.jpg,0.9999991655349731
36379.jpg,1.2195664567116182e-05
36380.jpg,1.6955279988906113e-06
36381.jpg,0.9999911785125732
36382.jpg,0.004549257457256317
36383.jpg,0.4063636362552643
36384.jpg,0.9999994039535522
36385.jpg,5.913655513722915e-06
36386.jpg,0.9999984502792358
36387.jpg,4.55364424851723e-05
36388.jpg,0.9957998394966125
36389.jpg,0.999998927116394
36390.jpg,0.999990701675415
36391.jpg,0.9999996423721313
36392.jpg,0.9996447563171387
36393.jpg,0.9999998807907104
36394.jpg,0.9999955892562866
36395.jpg,0.9732967019081116
36396.jpg,0.9999982118606567
36397.jpg,4.147311847191304e-05
36398.jpg,6.302183805928507e-07
36399.jpg,0.9998852014541626
36400.jpg,0.9999998807907104
36401.jpg,0.9999994039535522
36402.jpg,0.09401989728212357
36403.jpg,1.55979778355686e-05
36404.jpg,0.999996542930603
36405.jpg,0.9999972581863403
36406.jpg,0.9942412376403809
36407.jpg,0.00011861683015013114
36408.jpg,4.010289558209479e-07
36409.jpg,9.412174404133111e-05
36410.jpg,4.4135569510217465e-07
36411.jpg,0.9999979734420776
36412.jpg,0.0006419022683985531
36413.jpg,0.9957732558250427
36414.jpg,0.9999967813491821
36415.jpg,1.00990189366712e-06
36416.jpg,9.157107001556142e-07
36417.jpg,0.9999992847442627
36418.jpg,0.11095156520605087
36419.jpg,0.9999898672103882
36420.jpg,0.999998927116394
36421.jpg,1.1281363185844384e-06
36422.jpg,2.5324709440610604e-07
36423.jpg,3.6865364450022753e-07
36424.jpg,2.1928130081505515e-05
36425.jpg,1.539871504974144e-06
36426.jpg,0.00022088797413744032
36427.jpg,0.9999967813491821
36428.jpg,0.003417984349653125
36429.jpg,0.9999942779541016
36430.jpg,0.9999997615814209
36431.jpg,0.9999991655349731
