id,label
34969.jpg,0.0004833629645872861
34970.jpg,0.9999901056289673
34971.jpg,3.974412265961291e-06
34972.jpg,2.028892413363792e-05
34973.jpg,4.117418484383961e-06
34974.jpg,0.9885813593864441
34975.jpg,0.9999971389770508
34976.jpg,2.176923317165347e-06
34977.jpg,0.9999964237213135
34978.jpg,1.0694282082113205e-06
34979.jpg,0.9999719858169556
34980.jpg,0.0020168935880064964
34981.jpg,0.000811183184850961
34982.jpg,0.0003689659934025258
34983.jpg,0.9999991655349731
34984.jpg,0.9999943971633911
34985.jpg,1.2808069413949852e-06
34986.jpg,6.410387413779972e-06
34987.jpg,0.9999995231628418
34988.jpg,0.9999929666519165
34989.jpg,8.620940548098588e-07
34990.jpg,1.0715633834479377e-05
34991.jpg,4.95147833134979e-06
34992.jpg,0.9990262985229492
34993.jpg,0.9999831914901733
34994.jpg,0.9968775510787964
34995.jpg,0.9999984502792358
34996.jpg,0.9999990463256836
34997.jpg,0.9999980926513672
34998.jpg,0.9999943971633911
34999.jpg,0.13569147884845734
35000.jpg,0.9999891519546509
35001.jpg,0.00015377075760625303
35002.jpg,0.9359909296035767
35003.jpg,0.9956666231155396
35004.jpg,1.3924668564868625e-06
35005.jpg,7.565458508906886e-05
35006.jpg,0.9999958276748657
35007.jpg,0.9999964237213135
35008.jpg,0.999996542930603
35009.jpg,2.387532958891825e-06
35010.jpg,0.9999775886535645
35011.jpg,9.66520656220382e-06
35012.jpg,0.0009070305968634784
35013.jpg,3.7725528727605706e-06
35014.jpg,0.9999959468841553
35015.jpg,0.022245027124881744
35016.jpg,1.0599967936286703e-05
35017.jpg,7.072300377330976e-06
35018.jpg,0.9999970197677612
35019.jpg,0.9999967813491821
35020.jpg,0.00019264145521447062
35021.jpg,5.6978519751282874e-06
35022.jpg,0.9999995231628418
35023.jpg,2.596928879938787e-06
35024.jpg,3.757218291866593e-05
35025.jpg,1.8642198256202391e-06
35026.jpg,0.999998927116394
35027.jpg,0.0009198836633004248
35028.jpg,4.0019264702095825e-07
35029.jpg,0.4608207643032074
35030.jpg,0.9999992847442627
35031.jpg,0.9999949932098389
35032.jpg,0.00026784162037074566
35033.jpg,0.811299741268158
35034.jpg,1.1234734529352863e-06
35035.jpg,0.03873719274997711
35036.jpg,1.4934172440916882e-06
35037.jpg,1.99317182705272e-05
35038.jpg,3.242248567403294e-06
35039.jpg,0.9995424747467041
35040.jpg,0.9999994039535522
35041.jpg,8.72523230555089e-07
35042.jpg,1.6148973372764885e-05
35043.jpg,4.5558077545138076e-05
35044.jpg,0.010121006518602371
35045.jpg,5.226712528383359e-05
35046.jpg,0.9999407529830933
35047.jpg,0.4460892081260681
35048.jpg,9.058125556293817e-07
35049.jpg,4.0520049537917657e-07
35050.jpg,2.6914367481367663e-05
35051.jpg,0.9999991655349731
35052.jpg,1.3039408258919138e-05
35053.jpg,3.7825357139809057e-06
35054.jpg,0.9999990463256836
35055.jpg,0.9979549646377563
35056.jpg,0.007951050065457821
35057.jpg,1.4672982615593355e-05
35058.jpg,0.9999996423721313
35059.jpg,0.9999963045120239
35060.jpg,0.04001181945204735
35061.jpg,2.8740447532982216e-07
35062.jpg,3.196168472641148e-05
35063.jpg,0.999988317489624
35064.jpg,1.308393621002324e-06
35065.jpg,0.001085785566829145
35066.jpg,3.969294539274415e-06
35067.jpg,2.375726580794435e-06
35068.jpg,0.999935507774353
35069.jpg,0.9999994039535522
35070.jpg,0.9999997615814209
35071.jpg,0.9999953508377075
35072.jpg,0.999958872795105
35073.jpg,0.9999620914459229
35074.jpg,2.73228806690895e-07
35075.jpg,2.563061934779398e-05
35076.jpg,1.8712233895712416e-06
35077.jpg,5.527127086679684e-06
35078.jpg,0.9999858140945435
35079.jpg,0.9999946355819702
35080.jpg,0.9999995231628418
35081.jpg,0.9999996423721313
35082.jpg,0.9999964237213135
35083.jpg,2.2031757396234752e-07
35084.jpg,0.9999823570251465
35085.jpg,0.9999991655349731
35086.jpg,8.929113164413138e-07
35087.jpg,0.9999996423721313
35088.jpg,0.9996629953384399
35089.jpg,0.9999977350234985
35090.jpg,2.1748859580839053e-05
35091.jpg,0.9999994039535522
35092.jpg,2.8636328352149576e-05
35093.jpg,0.9999860525131226
35094.jpg,6.789000508433674e-07
35095.jpg,8.976277968031354e-06
35096.jpg,3.4220614907098934e-05
35097.jpg,0.9999886751174927
35098.jpg,0.0002669167297426611
35099.jpg,5.2209570640116e-06
35100.jpg,0.9976134300231934
35101.jpg,0.9999934434890747
35102.jpg,0.9922646284103394
35103.jpg,5.157842315384187e-05
35104.jpg,0.9999994039535522
35105.jpg,2.6237446490995353e-06
35106.jpg,6.429634709093079e-07
35107.jpg,0.9999618530273438
35108.jpg,1.4973889506109117e-07
35109.jpg,9.239450378117908e-07
35110.jpg,6.060693635845382e-07
35111.jpg,1.685336201262544e-06
35112.jpg,0.0011264006607234478
35113.jpg,0.9999877214431763
35114.jpg,6.400094662240008e-06
35115.jpg,0.0004188221937511116
35116.jpg,1.1834874385385774e-05
35117.jpg,0.5735829472541809
35118.jpg,0.9999984502792358
35119.jpg,0.9999980926513672
35120.jpg,2.925632998085348e-06
35121.jpg,0.9989264607429504
35122.jpg,0.010868489742279053
35123.jpg,2.1545843992498703e-05
35124.jpg,0.9999994039535522
35125.jpg,0.0002517430402804166
35126.jpg,1.1019128578482196e-05
35127.jpg,4.589147647493519e-05
35128.jpg,4.662068022298627e-06
35129.jpg,0.48122814297676086
35130.jpg,9.759774911799468e-06
35131.jpg,2.8879383080493426e-06
35132.jpg,3.945897788071306e-06
35133.jpg,6.068899892852642e-06
35134.jpg,0.46856778860092163
35135.jpg,2.5288363758591004e-06
35136.jpg,0.9576264023780823
35137.jpg,0.04957888647913933
35138.jpg,1.9697149866715336e-07
35139.jpg,0.9998975992202759
35140.jpg,0.000756430730689317
35141.jpg,0.999812662601471
35142.jpg,0.9987471103668213
35143.jpg,2.9452522198880615e-07
35144.jpg,0.9279432892799377
35145.jpg,2.755611603788566e-06
35146.jpg,8.970551448328479e-07
35147.jpg,0.9999995231628418
35148.jpg,4.3507829104783013e-05
35149.jpg,9.61600562732201e-07
35150.jpg,5.085860721010249e-06
35151.jpg,0.9999994039535522
35152.jpg,0.0002340829378226772
35153.jpg,0.999996542930603
35154.jpg,3.1508880056208e-05
35155.jpg,0.001070414436981082
35156.jpg,7.86494410931482e-07
35157.jpg,2.1506302800844423e-06
35158.jpg,0.9999994039535522
35159.jpg,0.9999994039535522
35160.jpg,0.9999984502792358
35161.jpg,1.350655338683282e-06
35162.jpg,4.379807592158613e-07
35163.jpg,0.0008720321347936988
35164.jpg,0.007915228605270386
35165.jpg,4.337935024523176e-07
35166.jpg,7.641740921826568e-06
35167.jpg,1.0276794455421623e-06
35168.jpg,0.9999974966049194
35169.jpg,3.2285640827467432e-06
35170.jpg,9.285726264351979e-05
35171.jpg,0.9671712517738342
35172.jpg,1.8114619706466328e-06
35173.jpg,0.9999974966049194
35174.jpg,1.206516390084289e-05
35175.jpg,6.367627975123469e-06
35176.jpg,0.9999985694885254
35177.jpg,0.999998927116394
35178.jpg,0.0021047615446150303
35179.jpg,0.9999995231628418
35180.jpg,0.00021010093041695654
35181.jpg,0.005504040978848934
35182.jpg,0.9999997615814209
35183.jpg,0.011778469197452068
35184.jpg,0.9999990463256836
35185.jpg,1.3862731066183187e-05
35186.jpg,3.560317736628349e-06
35187.jpg,0.9999982118606567
35188.jpg,0.998608410358429
35189.jpg,0.00895220972597599
35190.jpg,0.9980869293212891
35191.jpg,5.186548150959425e-07
35192.jpg,3.4721267638815334e-06
35193.jpg,3.6805049603572115e-06
35194.jpg,0.999998927116394
35195.jpg,0.9999974966049194
35196.jpg,0.9999997615814209
35197.jpg,0.9999995231628418
35198.jpg,0.9981226325035095
35199.jpg,0.00020256992138456553
35200.jpg,3.6683804864878766e-06
35201.jpg,6.672574818367139e-05
35202.jpg,7.005882594057766e-07
35203.jpg,1.4260010175348725e-05
35204.jpg,0.6792611479759216
35205.jpg,0.9999995231628418
35206.jpg,1.7325362932751887e-05
35207.jpg,0.9999991655349731
35208.jpg,0.0010473206639289856
35209.jpg,2.337623300263658e-06
35210.jpg,0.00032867418485693634
35211.jpg,8.062305596467922e-07
35212.jpg,0.9992677569389343
35213.jpg,0.001027009217068553
35214.jpg,8.303439244627953e-06
35215.jpg,0.9999986886978149
35216.jpg,0.9700184464454651
35217.jpg,0.9999957084655762
35218.jpg,0.9999896287918091
35219.jpg,8.670370448271569e-07
35220.jpg,0.9999675750732422
35221.jpg,4.1165174025081797e-07
35222.jpg,5.377520665206248e-06
35223.jpg,0.6490121483802795
35224.jpg,0.15701398253440857
35225.jpg,1.323246010542789e-06
35226.jpg,0.0006468292558565736
35227.jpg,0.9999960660934448
35228.jpg,0.9999988079071045
35229.jpg,4.4677594246422814e-07
35230.jpg,0.9999790191650391
35231.jpg,0.999992847442627
35232.jpg,0.9999979734420776
35233.jpg,0.7661244869232178
35234.jpg,0.9999990463256836
35235.jpg,7.784651074871363e-07
35236.jpg,0.9999929666519165
35237.jpg,1.0006399861595128e-05
35238.jpg,1.8000205272983294e-06
35239.jpg,0.9999945163726807
35240.jpg,1.5078441037985613e-06
35241.jpg,0.9999973773956299
35242.jpg,0.9999992847442627
35243.jpg,9.984951248043217e-06
35244.jpg,9.239881819667062e-07
35245.jpg,0.9999995231628418
35246.jpg,2.702112453789596e-07
35247.jpg,0.9999971389770508
35248.jpg,7.244200901368458e-07
35249.jpg,9.930384840117767e-05
35250.jpg,0.007394287269562483
35251.jpg,5.111472637508996e-05
35252.jpg,0.0002991262881550938
35253.jpg,0.9999988079071045
35254.jpg,6.398426535270119e-07
35255.jpg,3.293409918114776e-06
35256.jpg,7.832697156118229e-05
35257.jpg,0.999990701675415
35258.jpg,9.919888270815136e-07
35259.jpg,0.9999980926513672
35260.jpg,7.719063432887197e-07
35261.jpg,0.00016155012417584658
35262.jpg,4.880900519310671e-07
35263.jpg,4.710005327979161e-07
35264.jpg,1.7402827552359668e-06
35265.jpg,0.9999986886978149
35266.jpg,0.9999669790267944
35267.jpg,0.14457713067531586
35268.jpg,0.9999984502792358
35269.jpg,1.0438260687806178e-05
35270.jpg,0.9999996423721313
35271.jpg,2.323900162082282e-06
35272.jpg,0.0006432838854379952
35273.jpg,0.028113093227148056
35274.jpg,0.9876365065574646
35275.jpg,7.954603802318161e-07
35276.jpg,5.559324449677661e-07
35277.jpg,0.9999990463256836
35278.jpg,4.077301696270297e-07
35279.jpg,2.723403667914681e-05
35280.jpg,0.9999912977218628
35281.jpg,1.8867091284846538e-06
35282.jpg,3.675632797239814e-06
35283.jpg,2.976839823531918e-07
35284.jpg,3.4292086183995707e-06
35285.jpg,3.036171165149426e-06
35286.jpg,0.0004584610287565738
35287.jpg,0.9999918937683105
35288.jpg,0.2551344633102417
35289.jpg,7.057881248329068e-07
35290.jpg,4.913420070806751e-07
35291.jpg,5.423415814220789e-07
35292.jpg,0.999997615814209
35293.jpg,0.9999845027923584
35294.jpg,2.243014478153782e-06
35295.jpg,1.2997725207242183e-06
35296.jpg,6.623914714509738e-07
35297.jpg,0.9999990463256836
35298.jpg,0.999996542930603
35299.jpg,0.9999967813491821
35300.jpg,1.4048531511434703e-06
35301.jpg,4.5968937456564163e-07
35302.jpg,0.9999992847442627
35303.jpg,4.61713170807343e-06
35304.jpg,1.0054064887299319e-06
35305.jpg,4.279596760170534e-05
35306.jpg,9.492503522778861e-06
35307.jpg,0.9999953508377075
35308.jpg,0.9999929666519165
35309.jpg,6.796749119075685e-08
35310.jpg,0.999993085861206
35311.jpg,0.999997615814209
35312.jpg,0.9999985694885254
35313.jpg,0.9999990463256836
35314.jpg,0.0001844021026045084
35315.jpg,0.9999940395355225
35316.jpg,1.3815952115692198e-06
35317.jpg,6.013384791003773e-06
35318.jpg,0.9999853372573853
35319.jpg,3.748463996089413e-06
35320.jpg,7.3306396188854706e-06
35321.jpg,1.1091051419498399e-06
35322.jpg,0.9999992847442627
35323.jpg,0.9995625615119934
35324.jpg,0.9999983310699463
35325.jpg,0.0001059023488778621
35326.jpg,0.9999982118606567
35327.jpg,0.999998927116394
35328.jpg,4.4049127609468997e-05
35329.jpg,0.39409276843070984
35330.jpg,0.9999979734420776
35331.jpg,3.2288535294355825e-05
35332.jpg,0.9999932050704956
35333.jpg,0.9999947547912598
35334.jpg,0.822187066078186
35335.jpg,0.9999994039535522
35336.jpg,2.0615341327356873e-06
35337.jpg,0.9999988079071045
35338.jpg,0.9997327923774719
35339.jpg,2.1882613054913236e-06
35340.jpg,0.02207658439874649
35341.jpg,0.9999961853027344
35342.jpg,0.9999794960021973
35343.jpg,0.9999932050704956
35344.jpg,0.9999755620956421
35345.jpg,0.9999748468399048
35346.jpg,5.807067964269663e-07
35347.jpg,1.2814972478736308e-06
35348.jpg,0.9518381953239441
35349.jpg,0.9999568462371826
35350.jpg,1.0567890967649873e-05
35351.jpg,1.3934384696767665e-05
35352.jpg,5.091336561235948e-07
35353.jpg,0.9999908208847046
35354.jpg,1.2965243513463065e-05
35355.jpg,9.162715173260949e-07
35356.jpg,0.9999809265136719
35357.jpg,0.9999977350234985
35358.jpg,1.6189352436413174e-06
35359.jpg,0.9999972581863403
35360.jpg,1.1787191169787548e-06
35361.jpg,0.9999969005584717
35362.jpg,1.2689160939771682e-05
35363.jpg,0.9999949932098389
35364.jpg,2.21794362005312e-05
35365.jpg,2.588778670542524e-06
35366.jpg,0.9999966621398926
35367.jpg,3.100427193203359e-06
35368.jpg,0.2824958860874176
35369.jpg,0.9999957084655762
35370.jpg,0.999996542930603
35371.jpg,0.9999868869781494
35372.jpg,0.00017411712906323373
35373.jpg,5.616774615191389e-06
35374.jpg,0.9999988079071045
35375.jpg,4.561476453091018e-05
35376.jpg,5.901581607758999e-05
35377.jpg,2.2757546958018793e-06
35378.jpg,0.9999988079071045
35379.jpg,1.8722676031757146e-06
35380.jpg,3.4072721177835774e-07
35381.jpg,4.670997441280633e-05
35382.jpg,0.9998192191123962
35383.jpg,0.0006521927425637841
35384.jpg,3.263050302848569e-06
35385.jpg,0.9163445830345154
35386.jpg,5.3080821089679375e-06
35387.jpg,0.000553180230781436
35388.jpg,2.7326814233674668e-06
35389.jpg,1.1953404737141682e-06
35390.jpg,5.597361791842559e-07
35391.jpg,0.9998562335968018
35392.jpg,0.9999988079071045
35393.jpg,0.9999986886978149
35394.jpg,0.9997581839561462
35395.jpg,0.9904042482376099
35396.jpg,8.252055522461887e-06
35397.jpg,0.9999995231628418
35398.jpg,9.770028555067256e-06
35399.jpg,1.5264594139807741e-06
35400.jpg,0.5251473784446716
35401.jpg,0.0006212533335201442
35402.jpg,2.568150136994518e-07
35403.jpg,2.9297038963704836e-06
35404.jpg,0.9999994039535522
35405.jpg,6.146726150291215e-07
35406.jpg,2.9447653560055187e-06
35407.jpg,0.05390282720327377
35408.jpg,0.9999834299087524
35409.jpg,6.206122975527251e-07
35410.jpg,0.999956488609314
35411.jpg,0.9999892711639404
35412.jpg,2.861368102458073e-06
35413.jpg,0.7398619651794434
35414.jpg,0.9999853372573853
35415.jpg,0.870216965675354
35416.jpg,0.9999734163284302
35417.jpg,4.347454250819283e-06
35418.jpg,0.0005873881746083498
35419.jpg,0.9996587038040161
35420.jpg,0.9999723434448242
35421.jpg,4.430093667906476e-06
35422.jpg,3.35540171363391e-05
35423.jpg,0.12954702973365784
35424.jpg,0.9999946355819702
35425.jpg,1.993139630940277e-05
35426.jpg,0.9999992847442627
35427.jpg,1.8315744227948016e-06
35428.jpg,1.6580668670940213e-05
35429.jpg,9.725878953759093e-06
35430.jpg,1.98053953681665e-06
35431.jpg,0.9999752044677734
35432.jpg,0.999998927116394
35433.jpg,2.7501378099259455e-06
35434.jpg,0.9999980926513672
35435.jpg,1.412391156918602e-05
35436.jpg,5.723997310269624e-05
35437.jpg,0.9998263716697693
35438.jpg,0.9999990463256836
35439.jpg,5.93057620790205e-06
35440.jpg,1.243971382791642e-06
35441.jpg,0.9999932050704956
35442.jpg,0.00297347130253911
35443.jpg,0.8190491199493408
35444.jpg,3.888536593876779e-05
35445.jpg,0.004072490613907576
35446.jpg,0.9999972581863403
35447.jpg,0.9999954700469971
35448.jpg,0.9999880790710449
35449.jpg,0.9999984502792358
35450.jpg,3.6805752188229235e-06
35451.jpg,0.9999916553497314
35452.jpg,2.411452669548453e-06
35453.jpg,2.3085415250534425e-06
35454.jpg,0.9999380111694336
35455.jpg,3.186867616022937e-05
35456.jpg,0.9999990463256836
35457.jpg,0.9999488592147827
35458.jpg,0.9999983310699463
35459.jpg,0.9999974966049194
35460.jpg,1.1623786804193514e-06
35461.jpg,0.0020013083703815937
35462.jpg,7.417838787660003e-07
35463.jpg,0.9999996423721313
35464.jpg,8.512451131537091e-06
35465.jpg,0.9999819993972778
35466.jpg,4.488011200010078e-06
35467.jpg,4.587860075844219e-06
35468.jpg,0.9993805885314941
35469.jpg,0.00395728275179863
35470.jpg,1.2433748679541168e-06
35471.jpg,0.9999949932098389
35472.jpg,3.123963324469514e-06
35473.jpg,0.9999552965164185
35474.jpg,0.9999854564666748
35475.jpg,0.9999957084655762
35476.jpg,0.9999994039535522
35477.jpg,0.9999991655349731
35478.jpg,0.9080181121826172
35479.jpg,0.002671336056664586
35480.jpg,0.04167140647768974
35481.jpg,0.9999957084655762
35482.jpg,0.0075455838814377785
35483.jpg,8.705836080480367e-06
35484.jpg,0.9999902248382568
35485.jpg,0.9999862909317017
35486.jpg,0.6776705384254456
35487.jpg,0.0007437776657752693
35488.jpg,0.9999903440475464
35489.jpg,1.1218878171348479e-05
35490.jpg,0.999347984790802
35491.jpg,6.585862138308585e-05
35492.jpg,0.9999712705612183
35493.jpg,1.2056008017680142e-05
35494.jpg,0.9998630285263062
35495.jpg,6.235833893697418e-07
35496.jpg,0.9999823570251465
35497.jpg,0.9999988079071045
35498.jpg,0.9999972581863403
35499.jpg,0.0006479559233412147
35500.jpg,4.414264083152375e-07
35501.jpg,4.4757007344742306e-06
35502.jpg,1.416476607118966e-06
35503.jpg,1.0581919013930019e-05
35504.jpg,1.3667877283296548e-06
35505.jpg,0.04333839938044548
35506.jpg,0.04472743347287178
35507.jpg,0.3034946322441101
35508.jpg,0.025432543829083443
35509.jpg,9.61711884883698e-06
35510.jpg,0.9999986886978149
35511.jpg,0.9696058630943298
35512.jpg,7.083363584570179e-07
35513.jpg,0.044597312808036804
35514.jpg,8.296166811305739e-07
35515.jpg,0.9999974966049194
35516.jpg,1.7943407328857575e-06
35517.jpg,2.3312029497901676e-06
35518.jpg,4.1315259295515716e-05
35519.jpg,0.987508237361908
35520.jpg,4.784866405316279e-07
35521.jpg,1.0878875400521792e-06
35522.jpg,0.9999983310699463
35523.jpg,0.9998149275779724
35524.jpg,0.999995231628418
35525.jpg,0.9999947547912598
35526.jpg,0.999995231628418
35527.jpg,1.0690529279600014e-06
35528.jpg,0.015936454758048058
35529.jpg,1.2731766219076235e-05
35530.jpg,8.209928523683629e-07
35531.jpg,8.493569225720421e-07
35532.jpg,0.9303833842277527
35533.jpg,2.4368132471863646e-06
35534.jpg,0.9999961853027344
35535.jpg,0.0002680393517948687
35536.jpg,0.9999957084655762
35537.jpg,7.34976356397965e-06
35538.jpg,5.809510525978112e-07
35539.jpg,9.246420631825458e-06
35540.jpg,0.9999978542327881
35541.jpg,2.8009981178911403e-06
35542.jpg,2.3976340344233904e-06
35543.jpg,0.9999991655349731
35544.jpg,0.9986349940299988
35545.jpg,0.9999995231628418
35546.jpg,0.9997321963310242
35547.jpg,1.8915801774710417e-05
35548.jpg,0.9999974966049194
35549.jpg,0.9999959468841553
35550.jpg,0.9999750852584839
35551.jpg,0.996928870677948
35552.jpg,0.9999954700469971
35553.jpg,1.2933797961522941e-06
35554.jpg,0.9999991655349731
35555.jpg,3.323339478811249e-05
35556.jpg,0.9999982118606567
35557.jpg,0.9999996423721313
35558.jpg,0.9999995231628418
35559.jpg,0.9999953508377075
35560.jpg,0.0002060187835013494
35561.jpg,0.9966440200805664
35562.jpg,1.2904290542792296e-06
35563.jpg,0.9999988079071045
35564.jpg,1.864068690338172e-05
35565.jpg,0.9999992847442627
35566.jpg,1.059601117958664e-06
35567.jpg,3.0987037007434992e-06
35568.jpg,0.00020510015019681305
35569.jpg,9.1886346353931e-07
35570.jpg,0.999998927116394
35571.jpg,1.0923432682830025e-06
35572.jpg,1.0410625463919132e-06
35573.jpg,4.305923721403815e-05
35574.jpg,0.9999814033508301
35575.jpg,0.003940382041037083
35576.jpg,1.3036333257332444e-06
35577.jpg,0.9917126893997192
35578.jpg,0.9999983310699463
35579.jpg,0.9658969044685364
35580.jpg,8.090712071862072e-06
35581.jpg,0.22762873768806458
35582.jpg,0.999996542930603
35583.jpg,0.9999319314956665
35584.jpg,7.827784997971321e-07
35585.jpg,2.9124935281288344e-06
35586.jpg,4.9766858865041286e-05
35587.jpg,0.00012149438407504931
35588.jpg,0.999971866607666
35589.jpg,0.9999240636825562
35590.jpg,0.9999176263809204
35591.jpg,0.9999936819076538
35592.jpg,0.9999978542327881
35593.jpg,6.3118591242528055e-06
35594.jpg,1.210772893500689e-06
35595.jpg,1.2771757837981568e-06
35596.jpg,0.9999948740005493
35597.jpg,0.014727368950843811
35598.jpg,9.032384582496888e-07
35599.jpg,0.9999796152114868
35600.jpg,0.9999974966049194
35601.jpg,0.9999651908874512
35602.jpg,0.9999996423721313
35603.jpg,0.999936580657959
35604.jpg,2.559111862865393e-06
35605.jpg,3.963635663239984e-06
35606.jpg,7.015672599663958e-05
35607.jpg,0.0097853634506464
35608.jpg,7.804677443346009e-05
35609.jpg,0.00033569111838005483
35610.jpg,1.0550449587753974e-05
35611.jpg,0.9999904632568359
35612.jpg,9.102780313696712e-05
35613.jpg,2.9208518753875978e-05
35614.jpg,2.552318846937851e-06
35615.jpg,0.9999980926513672
35616.jpg,4.374297475351341e-07
35617.jpg,0.0011302685597911477
35618.jpg,0.02418356202542782
35619.jpg,0.9999982118606567
35620.jpg,0.999997615814209
35621.jpg,0.9999958276748657
35622.jpg,1.6164575527000125e-06
35623.jpg,5.323456093719869e-07
35624.jpg,0.00018827934400178492
35625.jpg,1.6203197446884587e-05
35626.jpg,3.2887476208998123e-07
35627.jpg,0.9999988079071045
35628.jpg,2.6563628125586547e-05
35629.jpg,7.532547101618547e-07
35630.jpg,0.9943365454673767
35631.jpg,0.9998801946640015
35632.jpg,3.4196145861642435e-05
35633.jpg,4.097188934792939e-07
35634.jpg,0.9999682903289795
35635.jpg,0.9978910088539124
35636.jpg,0.9994482398033142
35637.jpg,7.194621048256522e-06
35638.jpg,0.9999961853027344
35639.jpg,3.801006641879212e-06
35640.jpg,0.9999994039535522
35641.jpg,4.5262902403919725e-07
35642.jpg,0.9999951124191284
35643.jpg,0.9999992847442627
35644.jpg,1.9459298528090585e-06
35645.jpg,0.9999995231628418
35646.jpg,4.777529625243915e-07
35647.jpg,6.0214010773052e-06
35648.jpg,3.3298874768661335e-05
35649.jpg,0.00011239207378821447
35650.jpg,2.211773426097352e-05
35651.jpg,3.508497741222527e-07
35652.jpg,0.9999985694885254
35653.jpg,0.002035563113167882
35654.jpg,1.10328403479798e-06
35655.jpg,0.9999386072158813
35656.jpg,0.9999988079071045
35657.jpg,0.9998031258583069
35658.jpg,0.9933079481124878
35659.jpg,0.9986120462417603
35660.jpg,0.9999920129776001
35661.jpg,5.029622229812958e-07
35662.jpg,6.897424214002967e-07
35663.jpg,0.9999755620956421
35664.jpg,0.000924442894756794
35665.jpg,6.144123858575767e-07
35666.jpg,0.9999973773956299
35667.jpg,0.9998190999031067
35668.jpg,7.763965754747915e-07
35669.jpg,1.993333535210695e-05
35670.jpg,0.9890486001968384
35671.jpg,0.9999984502792358
35672.jpg,0.9999996423721313
35673.jpg,0.9999997615814209
35674.jpg,0.998090922832489
35675.jpg,2.402868517492607e-07
35676.jpg,9.96364833554253e-05
35677.jpg,0.9999969005584717
35678.jpg,0.999995231628418
35679.jpg,0.0002366383996559307
35680.jpg,1.0732053397077834e-06
35681.jpg,0.9999990463256836
35682.jpg,8.479551615891978e-05
35683.jpg,0.9999966621398926
35684.jpg,2.9538437956944108e-05
35685.jpg,7.370258572336752e-06
35686.jpg,1.882416836451739e-05
35687.jpg,8.303813956445083e-07
35688.jpg,0.9999963045120239
35689.jpg,1.4694161336592515e-06
35690.jpg,0.9999982118606567
35691.jpg,0.9999969005584717
35692.jpg,1.4417964848689735e-06
35693.jpg,0.9999994039535522
35694.jpg,0.9999996423721313
35695.jpg,0.9999986886978149
35696.jpg,1.2138738156863838e-06
35697.jpg,0.9999725818634033
35698.jpg,0.9999980926513672
35699.jpg,0.9999969005584717
35700.jpg,7.013971980995848e-07
35701.jpg,7.621308759553358e-05
35702.jpg,1.9951235117332544e-06
35703.jpg,0.9999932050704956
35704.jpg,3.1258441595127806e-05
35705.jpg,0.9999959468841553
35706.jpg,1.2211155080876779e-05
35707.jpg,0.008641685359179974
35708.jpg,3.845111859845929e-05
35709.jpg,0.9999231100082397
35710.jpg,3.304480969745782e-06
35711.jpg,1.2724472071568016e-05
35712.jpg,0.9999986886978149
35713.jpg,0.9999990463256836
35714.jpg,3.668051431304775e-05
35715.jpg,1.1078144552811864e-06
35716.jpg,9.363735671286122e-07
35717.jpg,9.252059680875391e-05
35718.jpg,0.99997878074646
35719.jpg,0.9987913966178894
35720.jpg,0.9952793121337891
35721.jpg,0.012008210644125938
35722.jpg,0.9996931552886963
35723.jpg,5.42339830644778e-06
35724.jpg,5.014410930925806e-07
35725.jpg,5.718820830225013e-07
35726.jpg,1.8046097238766379e-06
35727.jpg,3.7239321954984916e-06
35728.jpg,2.0812904040212743e-06
35729.jpg,4.286168405087665e-06
35730.jpg,0.9999979734420776
35731.jpg,0.9999960660934448
35732.jpg,2.1152109184185974e-06
35733.jpg,7.105174518073909e-06
35734.jpg,0.9998372793197632
35735.jpg,4.249684764090489e-07
35736.jpg,0.9999995231628418
35737.jpg,3.5791576920018997e-06
35738.jpg,0.005470852367579937
35739.jpg,5.009329015592812e-06
35740.jpg,7.197237437139847e-07
35741.jpg,0.9989537000656128
35742.jpg,1.0471260793565307e-05
35743.jpg,0.004931206814944744
35744.jpg,0.9999895095825195
35745.jpg,6.816358677497192e-07
35746.jpg,0.9999990463256836
35747.jpg,0.008475187234580517
35748.jpg,0.9999899864196777
35749.jpg,2.305969246663153e-06
35750.jpg,8.784453484622645e-07
35751.jpg,1.8164510038332082e-06
35752.jpg,0.9999990463256836
35753.jpg,0.9937329888343811
35754.jpg,1.3112469787301961e-05
35755.jpg,0.9999994039535522
35756.jpg,0.9999992847442627
35757.jpg,0.9980936646461487
35758.jpg,0.999977707862854
35759.jpg,9.857119493972277e-07
35760.jpg,1.7983742509386502e-05
35761.jpg,5.441673351924692e-07
35762.jpg,0.9999990463256836
35763.jpg,0.9999960660934448
35764.jpg,0.9999991655349731
35765.jpg,0.9999932050704956
35766.jpg,1.5361517853307305e-06
35767.jpg,0.9999228715896606
35768.jpg,0.815643846988678
35769.jpg,0.9999992847442627
35770.jpg,1.1892039992744685e-06
35771.jpg,0.04417995736002922
35772.jpg,0.9999899864196777
35773.jpg,0.9962701797485352
35774.jpg,0.00016672334459144622
35775.jpg,0.0006233325111679733
35776.jpg,4.669855570682557e-06
35777.jpg,0.9998520612716675
35778.jpg,0.0003134096332360059
35779.jpg,0.9999947547912598
35780.jpg,0.001145560760051012
35781.jpg,0.9999991655349731
35782.jpg,0.9999966621398926
35783.jpg,0.9999866485595703
35784.jpg,6.297489562712144e-06
35785.jpg,0.9999028444290161
35786.jpg,0.00020166300237178802
35787.jpg,0.9999979734420776
35788.jpg,0.9999991655349731
35789.jpg,0.00012912835518363863
